서울특별시종로구,연건동,(118-9),48.06,2,35,1000,1993
서울특별시종로구,연건동,(124-1),28.66,2,0,9000,1996
서울특별시종로구,연건동,서울빌,45.75,2,66,4000,1996
서울특별시종로구,연건동,(94-1),42.02,4,50,3000,1996
서울특별시종로구,연건동,해앤달,55.14,8,140,5000,2019
서울특별시종로구,연건동,(40-0),24.45,4,50,1000,1997
서울특별시종로구,충신동,(1-65),16.77,-1,25,2500,1997
서울특별시종로구,동숭동,(4-42),46.44,1,70,1000,1997
서울특별시종로구,동숭동,(6-6),57.78,2,0,19425,1997
서울특별시종로구,동숭동,(4-6),11.45,3,55,1000,2017
서울특별시종로구,동숭동,불루맨숀,36.18,5,0,23100,2004
서울특별시종로구,명륜1가,(36-16),13.69,3,55,1000,2009
서울특별시종로구,명륜1가,(5-25),27.12,1,45,2000,1995
서울특별시종로구,명륜1가,(36-16),16.57,2,55,1000,2009
서울특별시종로구,창신동,(660-23),56.39,3,0,17000,2000
서울특별시종로구,창신동,강남빌라,59.6,4,0,14000,2001
서울특별시종로구,창신동,(626-9),43.48,3,0,16000,1997
서울특별시종로구,창신동,태영빌라,59.64,2,0,13650,1997
서울특별시종로구,창신동,대성연립,56.09,1,84,3000,2000
서울특별시종로구,창신동,대성연립,69.53,4,60,9000,2000
서울특별시종로구,창신동,용호빌,87.72,3,0,21000,2006
서울특별시종로구,창신동,창신빌라,34.63,2,0,10000,1997
서울특별시종로구,창신동,(660-111),32.71,1,0,20000,2000
서울특별시종로구,창신동,(627-13),59.98,2,0,20000,1998
서울특별시종로구,창신동,(629-44),16.91,1,35,300,2007
서울특별시종로구,창신동,성준빌라3차,54.09,4,0,18000,1999
서울특별시종로구,숭인동,로하스빌8차,56.62,4,0,30000,2017
서울특별시종로구,숭인동,남광쉐르빌,39.53,5,0,20000,2015
서울특별시종로구,숭인동,한서아트빌A,69.51,2,0,25000,2002
서울특별시종로구,숭인동,(181-162),19.8,4,0,9000,2006
서울특별시종로구,숭인동,숭인스톤카운티,39.54,5,61,100,2021
서울특별시종로구,숭인동,유진빌라,48.15,2,30,5000,2003
서울특별시종로구,숭인동,세원아트빌A동,69.62,2,0,17000,2001
서울특별시종로구,숭인동,(317-21),15.05,4,45,1000,2012
서울특별시종로구,숭인동,숭인스톤카운티,39.54,5,30,6310,2021
서울특별시종로구,숭인동,월드타운,59.88,3,0,21000,2002
서울특별시종로구,숭인동,삼정타운,55.89,1,0,20000,2001
서울특별시종로구,숭인동,늘푸른빌라,54.73,4,8,17000,2004
서울특별시종로구,숭인동,늘푸른빌라,54.73,4,8,17000,2004
서울특별시종로구,행촌동,성원월드빌,48.96,2,0,25000,2003
서울특별시종로구,행촌동,(210-238),25.11,3,0,10000,1995
서울특별시종로구,행촌동,(210-238),25.11,3,0,10000,1995
서울특별시종로구,행촌동,한마음빌라,52.73,-1,0,12000,2000
서울특별시종로구,행촌동,해오름아트빌,50.35,3,0,18000,2014
서울특별시종로구,행촌동,(210-403),27.03,1,40,1000,2002
서울특별시종로구,구기동,동익빌라,144.33,1,0,25000,1996
서울특별시종로구,구기동,대승자연드림,84.89,2,0,48000,2020
서울특별시종로구,구기동,구기빌라(98-0),86.4,2,0,21000,1985
서울특별시종로구,구기동,466가,47.99,4,0,25200,2019
서울특별시종로구,구기동,구기탕춘대빌라,51.45,2,70,5000,2015
서울특별시종로구,구기동,쌍용더플래티넘종로구기동,82.2243,2,0,80000,2021
서울특별시종로구,구기동,쌍용더플래티넘종로구기동,82.2243,2,0,80000,2021
서울특별시종로구,구기동,쌍용더플래티넘종로구기동,82.2243,2,0,75000,2021
서울특별시종로구,구기동,데스떼빌리지(E동),257.18,2,110,70000,2002
서울특별시종로구,구기동,대승자연드림,84.89,2,0,48000,2020
서울특별시종로구,구기동,궁전하이츠빌라,134.48,3,0,52500,1990
서울특별시종로구,구기동,구기탕춘대빌라,71.5,5,72,5000,2015
서울특별시종로구,평창동,청기와타운,83.22,3,0,36000,1996
서울특별시종로구,평창동,청기와타운,83.22,2,0,28000,1996
서울특별시종로구,평창동,강산힐스,74.27,2,0,55000,2016
서울특별시종로구,평창동,(562-68),147.54,1,0,60000,2005
서울특별시종로구,평창동,산타빌라,59.1,3,40,20000,2003
서울특별시종로구,평창동,금강주택,84.95,2,0,51000,1992
서울특별시종로구,평창동,블루스케이프평창38,47.94,5,0,30000,2018
서울특별시종로구,평창동,동남빌라,33.96,-1,35,500,1986
서울특별시종로구,평창동,청기와타운,39.53,4,0,19000,1996
서울특별시종로구,평창동,이데아빌B동,185.76,-1,100,70000,2003
서울특별시종로구,부암동,화이트빌라,176.99,1,150,30000,1991
서울특별시종로구,홍지동,경진주택(나동),82.62,1,0,38000,1990
서울특별시종로구,홍지동,타워파크빌,69.9,-1,0,32000,2003
서울특별시종로구,홍지동,서교빌라,74.9,1,0,30000,1990
서울특별시종로구,홍지동,경진주택(나동),82.68,2,0,3000,1990
서울특별시종로구,홍지동,홍지캐슬,63.57,1,0,25200,2003
서울특별시종로구,신영동,썬빌라,53.1,3,0,20000,2001
서울특별시종로구,신영동,썬빌라,40.83,1,50,8000,2001
서울특별시종로구,신영동,수정맨션,78.11,3,0,40000,2000
서울특별시종로구,신영동,삼성중앙빌라,79.56,2,0,28300,1987
서울특별시종로구,신영동,기린하이츠빌라,57.7,2,0,36000,2004
서울특별시종로구,신영동,선린빌라(가동),49.5,1,0,12800,1986
서울특별시종로구,신영동,선린빌라(가동),49.5,1,0,13000,1986
서울특별시종로구,신영동,로스빌,75.89,2,0,38000,2002
서울특별시종로구,신영동,현대빌리지,72.88,4,90,3000,1995
서울특별시종로구,신영동,자하주택,109.09,2,0,33000,1981
서울특별시종로구,신영동,(214-65),62.21,1,0,35700,2018
서울특별시종로구,신영동,라비스타,42.39,2,0,26750,2018
서울특별시종로구,신영동,신영하이빌,103.84,2,0,35650,2002
서울특별시종로구,신영동,동궁,48.22,1,40,10000,1988
서울특별시종로구,신영동,북악더테라스2단지,84.99,-1,200,30000,2019
서울특별시종로구,신영동,신영빌라,102.93,1,0,31000,1983
서울특별시종로구,신영동,완성주택,36.9,3,0,12600,1989
서울특별시종로구,신영동,경동빌라,79.17,3,0,26000,1987
서울특별시종로구,신영동,썬빌라,26.4,1,60,1000,2001
서울특별시종로구,무악동,무악복합상가,80.76,4,0,22000,1981
서울특별시종로구,무악동,(63-9),81.62,3,120,500,1980
서울특별시종로구,청운동,단독/다가구,38.3,0,120,5000,2020
서울특별시종로구,청운동,단독/다가구,39,0,50,1000,1991
서울특별시종로구,청운동,단독/다가구,151.89,0,0,68000,2016
서울특별시종로구,신교동,단독/다가구,36.36,0,50,2500,1995
서울특별시종로구,효자동,단독/다가구,49.23,0,0,11500,1998
서울특별시종로구,효자동,단독/다가구,49.23,0,0,11500,1998
서울특별시종로구,효자동,단독/다가구,29.72,0,42,1000,1996
서울특별시종로구,효자동,단독/다가구,47.1,0,0,24000,1998
서울특별시종로구,효자동,단독/다가구,47.1,0,0,24000,1998
서울특별시종로구,효자동,단독/다가구,82.86,0,65,7000,1996
서울특별시종로구,효자동,단독/다가구,77.36,0,85,10000,1996
서울특별시종로구,창성동,단독/다가구,39.11,0,80,4000,1991
서울특별시종로구,창성동,단독/다가구,97.49,0,0,50000,1996
서울특별시종로구,창성동,단독/다가구,29.75,0,70,2000,1997
서울특별시종로구,창성동,단독/다가구,60,0,0,48000,2002
서울특별시종로구,창성동,단독/다가구,60,0,0,48000,2002
서울특별시종로구,창성동,단독/다가구,113.42,0,126,27000,1999
서울특별시종로구,누상동,단독/다가구,78.54,0,10,28000,1996
서울특별시종로구,누상동,단독/다가구,56.02,0,0,12000,1997
서울특별시종로구,누상동,단독/다가구,21.09,0,50,1000,2003
서울특별시종로구,누하동,단독/다가구,80.2,0,0,32000,1999
서울특별시종로구,체부동,단독/다가구,45,0,60,2000,1994
서울특별시종로구,체부동,단독/다가구,21.65,0,0,10000,0000
서울특별시종로구,체부동,단독/다가구,53.49,0,0,25000,0000
서울특별시종로구,체부동,단독/다가구,29.75,0,0,25000,0000
서울특별시종로구,필운동,단독/다가구,19.8,0,50,500,0000
서울특별시종로구,사직동,단독/다가구,53.14,0,0,16800,1985
서울특별시종로구,사직동,단독/다가구,40.41,0,60,1000,1990
서울특별시종로구,삼청동,단독/다가구,42.98,0,0,20000,1937
서울특별시종로구,가회동,단독/다가구,181.15,0,650,0,2008
서울특별시종로구,가회동,단독/다가구,45.8,0,20,25000,0000
서울특별시종로구,가회동,단독/다가구,39.6,0,70,2000,2000
서울특별시종로구,계동,단독/다가구,28,0,73,1000,2001
서울특별시종로구,계동,단독/다가구,38.63,0,55,3000,1994
서울특별시종로구,원서동,단독/다가구,55.03,0,0,18000,1997
서울특별시종로구,원서동,단독/다가구,55.03,0,0,18000,1997
서울특별시종로구,원서동,단독/다가구,25.94,0,0,9000,1997
서울특별시종로구,원서동,단독/다가구,26,0,60,1000,1996
서울특별시종로구,원남동,단독/다가구,13.16,0,58,200,2003
서울특별시종로구,원남동,단독/다가구,24.08,0,69,0,2003
서울특별시종로구,원남동,단독/다가구,16.53,0,35,3000,2010
서울특별시종로구,원남동,단독/다가구,10.64,0,64,100,2003
서울특별시종로구,이화동,단독/다가구,13.88,0,20,5000,0000
서울특별시종로구,이화동,단독/다가구,38.09,0,60,4000,2001
서울특별시종로구,이화동,단독/다가구,16.5,0,25,50,1991
서울특별시종로구,이화동,단독/다가구,20,0,0,7000,1949
서울특별시종로구,이화동,단독/다가구,14.85,0,30,3000,2012
서울특별시종로구,이화동,단독/다가구,29,0,90,2000,1991
서울특별시종로구,연건동,단독/다가구,26.69,0,50,500,1964
서울특별시종로구,연건동,단독/다가구,29.75,0,65,1000,0000
서울특별시종로구,연건동,단독/다가구,41.58,0,0,17500,0000
서울특별시종로구,충신동,단독/다가구,62,0,0,16200,1993
서울특별시종로구,충신동,단독/다가구,28.68,0,45,3000,1988
서울특별시종로구,충신동,단독/다가구,15,0,43,1000,1996
서울특별시종로구,충신동,단독/다가구,79,0,0,18000,1973
서울특별시종로구,동숭동,단독/다가구,20,0,50,2000,1997
서울특별시종로구,동숭동,단독/다가구,19.2,0,5,9000,0000
서울특별시종로구,동숭동,단독/다가구,36,0,60,1000,1996
서울특별시종로구,동숭동,단독/다가구,17,0,15,10000,1989
서울특별시종로구,동숭동,단독/다가구,23.1,0,45,500,1988
서울특별시종로구,동숭동,단독/다가구,24,0,0,8000,1997
서울특별시종로구,동숭동,단독/다가구,157.98,0,128,4000,2002
서울특별시종로구,동숭동,단독/다가구,32,0,0,20000,2009
서울특별시종로구,동숭동,단독/다가구,35,0,60,1000,1985
서울특별시종로구,동숭동,단독/다가구,25,0,0,13650,1996
서울특별시종로구,동숭동,단독/다가구,18,0,30,10000,1996
서울특별시종로구,혜화동,단독/다가구,28,0,90,1000,1995
서울특별시종로구,혜화동,단독/다가구,72.07,0,140,1500,1991
서울특별시종로구,혜화동,단독/다가구,23.5,0,60,2000,1997
서울특별시종로구,혜화동,단독/다가구,40,0,60,1000,1995
서울특별시종로구,혜화동,단독/다가구,25,0,73,1000,2018
서울특별시종로구,혜화동,단독/다가구,15,0,70,1000,2005
서울특별시종로구,혜화동,단독/다가구,45,0,60,1000,1995
서울특별시종로구,혜화동,단독/다가구,23.5,0,60,2000,1997
서울특별시종로구,혜화동,단독/다가구,36.55,0,90,2000,0000
서울특별시종로구,혜화동,단독/다가구,36.55,0,90,2000,1995
서울특별시종로구,혜화동,단독/다가구,24,0,60,1000,2007
서울특별시종로구,혜화동,단독/다가구,82.38,0,40,30000,1991
서울특별시종로구,혜화동,단독/다가구,15.78,0,30,500,1996
서울특별시종로구,명륜1가,단독/다가구,15,0,25,300,2001
서울특별시종로구,명륜1가,단독/다가구,21.55,0,70,1000,2022
서울특별시종로구,명륜1가,단독/다가구,21.55,0,70,1000,2022
서울특별시종로구,명륜1가,단독/다가구,15,0,46,500,1991
서울특별시종로구,명륜1가,단독/다가구,65.5,0,130,2000,1995
서울특별시종로구,명륜1가,단독/다가구,17.09,0,80,1000,2022
서울특별시종로구,명륜1가,단독/다가구,45.88,0,0,30000,2022
서울특별시종로구,명륜1가,단독/다가구,52.31,0,10,29000,2019
서울특별시종로구,명륜1가,단독/다가구,65.36,0,0,30000,1992
서울특별시종로구,명륜2가,단독/다가구,49.5,0,110,1000,1997
서울특별시종로구,명륜2가,단독/다가구,15,0,50,1000,1969
서울특별시종로구,명륜2가,단독/다가구,18,0,58,1000,2009
서울특별시종로구,명륜2가,단독/다가구,26,0,50,1000,2008
서울특별시종로구,명륜2가,단독/다가구,17,0,40,300,1992
서울특별시종로구,명륜2가,단독/다가구,23.22,0,40,2000,1988
서울특별시종로구,명륜2가,단독/다가구,22.5,0,5,12000,0000
서울특별시종로구,명륜3가,단독/다가구,15,0,0,8000,2014
서울특별시종로구,명륜3가,단독/다가구,24.5,0,35,1000,1995
서울특별시종로구,명륜3가,단독/다가구,36,0,45,1000,0000
서울특별시종로구,명륜3가,단독/다가구,17,0,55,1000,1997
서울특별시종로구,명륜3가,단독/다가구,15,0,0,8500,1976
서울특별시종로구,명륜3가,단독/다가구,15,0,0,8500,1976
서울특별시종로구,명륜3가,단독/다가구,18,0,0,4500,0000
서울특별시종로구,명륜3가,단독/다가구,18,0,0,4500,0000
서울특별시종로구,명륜3가,단독/다가구,39.39,0,55,500,1997
서울특별시종로구,명륜3가,단독/다가구,18,0,0,7000,2007
서울특별시종로구,명륜3가,단독/다가구,10,0,0,2000,1985
서울특별시종로구,명륜3가,단독/다가구,20,0,0,12000,1997
서울특별시종로구,명륜3가,단독/다가구,18,0,0,9000,2014
서울특별시종로구,명륜3가,단독/다가구,30,0,40,300,1984
서울특별시종로구,명륜3가,단독/다가구,16,0,50,500,1998
서울특별시종로구,명륜3가,단독/다가구,42,0,55,1000,1994
서울특별시종로구,창신동,단독/다가구,21.63,0,0,9000,1993
서울특별시종로구,창신동,단독/다가구,35.23,0,0,12000,1995
서울특별시종로구,창신동,단독/다가구,21.63,0,0,9000,1993
서울특별시종로구,창신동,단독/다가구,36.12,0,60,1000,2016
서울특별시종로구,창신동,단독/다가구,21.63,0,0,9000,1993
서울특별시종로구,창신동,단독/다가구,36.12,0,60,1000,2016
서울특별시종로구,창신동,단독/다가구,52.88,0,60,1000,1995
서울특별시종로구,창신동,단독/다가구,36.32,0,50,500,2002
서울특별시종로구,창신동,단독/다가구,26.45,0,0,20000,1933
서울특별시종로구,창신동,단독/다가구,49.5,0,30,10000,1995
서울특별시종로구,창신동,단독/다가구,65.88,0,40,3000,0000
서울특별시종로구,창신동,단독/다가구,26.62,0,70,1500,1985
서울특별시종로구,창신동,단독/다가구,35.41,0,40,1500,1985
서울특별시종로구,창신동,단독/다가구,45.42,0,0,16000,1974
서울특별시종로구,창신동,단독/다가구,21.48,0,0,10000,1985
서울특별시종로구,창신동,단독/다가구,58.5,0,0,25000,1966
서울특별시종로구,창신동,단독/다가구,25,0,0,10000,1986
서울특별시종로구,창신동,단독/다가구,15,0,0,7350,1967
서울특별시종로구,창신동,단독/다가구,94.24,0,25,4000,1997
서울특별시종로구,창신동,단독/다가구,34.61,0,50,1000,1993
서울특별시종로구,창신동,단독/다가구,32.73,0,30,3000,0000
서울특별시종로구,창신동,단독/다가구,49.59,0,25,300,1936
서울특별시종로구,창신동,단독/다가구,30,0,30,5000,1995
서울특별시종로구,창신동,단독/다가구,19,0,50,700,1994
서울특별시종로구,창신동,단독/다가구,32.89,0,11,10000,0000
서울특별시종로구,창신동,단독/다가구,38.79,0,0,9000,1991
서울특별시종로구,창신동,단독/다가구,168.4,0,56,5000,1989
서울특별시종로구,창신동,단독/다가구,49.32,0,0,17000,0000
서울특별시종로구,창신동,단독/다가구,50.9,0,21,8400,1974
서울특별시종로구,창신동,단독/다가구,43.5,0,0,12000,1986
서울특별시종로구,창신동,단독/다가구,39.77,0,50,500,1979
서울특별시종로구,창신동,단독/다가구,100.64,0,60,1000,1992
서울특별시종로구,창신동,단독/다가구,20,0,45,500,2015
서울특별시종로구,창신동,단독/다가구,73.54,0,75,6000,1991
서울특별시종로구,창신동,단독/다가구,23.27,0,50,1000,1975
서울특별시종로구,창신동,단독/다가구,23,0,40,500,1959
서울특별시종로구,창신동,단독/다가구,20,0,36,200,1985
서울특별시종로구,숭인동,단독/다가구,23,0,0,16000,2020
서울특별시종로구,숭인동,단독/다가구,33,0,0,18000,2018
서울특별시종로구,숭인동,단독/다가구,33,0,0,18000,0000
서울특별시종로구,숭인동,단독/다가구,42.97,0,55,1000,2000
서울특별시종로구,숭인동,단독/다가구,33,0,50,2000,2004
서울특별시종로구,숭인동,단독/다가구,19.8,0,63,1000,2020
서울특별시종로구,숭인동,단독/다가구,13.2,0,45,500,2020
서울특별시종로구,숭인동,단독/다가구,27,0,50,1000,1992
서울특별시종로구,숭인동,단독/다가구,21.49,0,50,1000,0000
서울특별시종로구,숭인동,단독/다가구,35,0,35,500,1993
서울특별시종로구,숭인동,단독/다가구,67.35,0,68,4000,2000
서울특별시종로구,숭인동,단독/다가구,42.98,0,40,5000,1990
서울특별시종로구,숭인동,단독/다가구,42.98,0,40,5000,1990
서울특별시종로구,숭인동,단독/다가구,42.98,0,70,2000,1935
서울특별시종로구,숭인동,단독/다가구,56.24,0,40,1000,1989
서울특별시종로구,숭인동,단독/다가구,42,0,25,6000,1968
서울특별시종로구,숭인동,단독/다가구,57.06,0,0,10500,1967
서울특별시종로구,숭인동,단독/다가구,39.67,0,40,3000,1991
서울특별시종로구,숭인동,단독/다가구,15,0,30,200,0000
서울특별시종로구,숭인동,단독/다가구,54.23,0,0,15750,0000
서울특별시종로구,숭인동,단독/다가구,40,0,33,9000,0000
서울특별시종로구,숭인동,단독/다가구,25,0,0,12000,1998
서울특별시종로구,교북동,단독/다가구,55.07,0,30,10000,0000
서울특별시종로구,행촌동,단독/다가구,43.5,0,45,3250,1992
서울특별시종로구,행촌동,단독/다가구,30.36,0,0,7500,1995
서울특별시종로구,행촌동,단독/다가구,39.9,0,30,10000,1994
서울특별시종로구,행촌동,단독/다가구,56.85,0,0,18000,1994
서울특별시종로구,행촌동,단독/다가구,23,0,0,10000,1991
서울특별시종로구,행촌동,단독/다가구,42.34,0,15,10000,1991
서울특별시종로구,행촌동,단독/다가구,148.4,0,47,3700,1991
서울특별시종로구,구기동,단독/다가구,94.5,0,15,40000,2019
서울특별시종로구,평창동,단독/다가구,183.32,0,150,32000,1983
서울특별시종로구,평창동,단독/다가구,50,0,60,5000,2008
서울특별시종로구,평창동,단독/다가구,65.88,0,50,12000,2010
서울특별시종로구,평창동,단독/다가구,83.29,0,0,34000,2006
서울특별시종로구,부암동,단독/다가구,41.24,0,60,1000,1983
서울특별시종로구,부암동,단독/다가구,158.53,0,0,90000,2005
서울특별시종로구,부암동,단독/다가구,51.51,0,50,2000,1985
서울특별시종로구,부암동,단독/다가구,26,0,0,15000,2013
서울특별시종로구,부암동,단독/다가구,36.61,0,50,500,1985
서울특별시종로구,부암동,단독/다가구,126.29,0,0,60000,2017
서울특별시종로구,부암동,단독/다가구,49.89,0,17,26000,2018
서울특별시종로구,부암동,단독/다가구,49.89,0,17,26000,2018
서울특별시종로구,부암동,단독/다가구,10.48,0,29,1000,1984
서울특별시종로구,부암동,단독/다가구,42.9,0,0,10000,1976
서울특별시종로구,부암동,단독/다가구,40.29,0,30,3500,1996
서울특별시종로구,부암동,단독/다가구,23.7,0,50,800,0000
서울특별시종로구,신영동,단독/다가구,34.6,0,60,1000,2008
서울특별시종로구,신영동,단독/다가구,66,0,50,2000,1996
서울특별시종로구,신영동,단독/다가구,40,0,40,3000,1996
서울특별시종로구,청운동,청운벽산빌리지,82.89,2,0,70000,1988
서울특별시종로구,신교동,(17-28),47.57,3,50,5000,1997
서울특별시종로구,통의동,백송빌라트,64.14,4,0,36000,2004
서울특별시종로구,누상동,청마C동,59.97,1,0,28000,2001
서울특별시종로구,누상동,인왕넥스빌(8차),84.84,3,0,39900,2003
서울특별시종로구,누상동,문화빌라B동,55.04,4,0,25200,2000
서울특별시종로구,누상동,한마루빌,69.03,4,0,33000,2002
서울특별시종로구,옥인동,(178-19),56.05,-1,70,3000,1996
서울특별시종로구,옥인동,(178-27),45.39,2,0,18000,1996
서울특별시종로구,체부동,진선미빌라,74.31,4,0,43000,2005
서울특별시종로구,체부동,경복궁빌라,52.27,3,0,25000,2010
서울특별시종로구,체부동,우정빌라,77.04,3,75,30000,2003
서울특별시종로구,필운동,오성빌라,78.54,3,80,25000,2002
서울특별시종로구,사직동,삼성빌라,59.99,2,0,15000,2001
서울특별시종로구,내수동,경희궁빌,90.68,3,0,50000,1995
서울특별시종로구,신문로2가,새문집,29.43,2,72,15000,2019
서울특별시종로구,신문로2가,새문집,29.43,2,85,12000,2019
서울특별시종로구,안국동,운보갤러리,70.22,3,0,36750,2003
서울특별시종로구,가회동,한화빌라(1-93),273.07,2,200,216000,2006
서울특별시종로구,계동,계동빌라,44.98,-1,70,1000,1997
서울특별시종로구,원서동,(4-6),43.25,2,70,1000,1996
서울특별시종로구,원서동,(4-6),43.25,2,70,1000,1996
서울특별시종로구,원서동,(4-6),43.25,2,70,1000,1996
서울특별시종로구,원서동,정원주택,33.57,3,20,9000,1997
서울특별시종로구,원서동,(4-24),50.28,2,40,12000,1995
서울특별시종로구,연지동,로얄파크뷰,15.69,10,0,19800,2019
서울특별시종로구,이화동,선호아트,15.84,2,0,6500,2012
서울특별시종로구,이화동,지호빌,12.6,2,30,500,2012
서울특별시종로구,이화동,(7-13),22.35,3,30,5000,2016
서울특별시종로구,연건동,(54-0),44.75,1,80,2000,1996
서울특별시종로구,연건동,(108-3),43.51,5,0,20000,1995
서울특별시종로구,연건동,서울빌,45.75,1,43,10000,1996
서울특별시종로구,동숭동,(4-125),21.79,1,40,1000,1998
서울특별시종로구,동숭동,(130-7),29.34,2,0,16500,2014
서울특별시종로구,동숭동,(6-4),37.57,1,0,21000,1995
서울특별시종로구,동숭동,(4-112),26.78,-1,0,15000,1997
서울특별시종로구,동숭동,(6-4),37.57,2,0,19950,1995
서울특별시종로구,동숭동,(6-4),37.57,4,0,27000,1995
서울특별시종로구,동숭동,젬스톤빌리지,47.96,3,0,37275,2016
서울특별시종로구,동숭동,(129-24),44.93,1,64,2000,1997
서울특별시종로구,동숭동,조은사랑채,55.41,1,120,12000,2014
서울특별시종로구,동숭동,젬스톤빌리지,47.15,2,0,38850,2016
서울특별시종로구,혜화동,(9-9),44.84,1,27,12000,1997
서울특별시종로구,명륜1가,아미레스,56.83,1,0,38000,2014
서울특별시종로구,명륜1가,진양빌라,68.87,2,48,18000,2003
서울특별시종로구,명륜1가,(36-16),13.7,3,55,1000,2009
서울특별시종로구,창신동,(640-192),42.26,3,39,300,2002
서울특별시종로구,창신동,성준빌라5차,54.16,2,0,13650,2000
서울특별시종로구,창신동,성준빌라5차,54.16,3,0,20000,2000
서울특별시종로구,창신동,(629-51),53.42,2,30,14000,1997
서울특별시종로구,창신동,(23-807),41.58,1,20,12000,1988
서울특별시종로구,창신동,장미주택,42.12,3,0,14000,1999
서울특별시종로구,창신동,(640-187),19.28,3,40,0,2001
서울특별시종로구,창신동,종로웰라이프,20.5,6,0,19950,2020
서울특별시종로구,창신동,"창신B,C동(23-814)",42.15,1,0,14000,1963
서울특별시종로구,창신동,종로웰라이프,20.2,7,0,21000,2020
서울특별시종로구,창신동,(627-6),25.18,3,0,5500,1998
서울특별시종로구,창신동,(640-187),19.28,4,20,300,2001
서울특별시종로구,창신동,종로웰라이프,25.28,8,0,22000,2020
서울특별시종로구,창신동,정우빌라,63.75,2,0,15000,2002
서울특별시종로구,숭인동,낙산비리치힐A동,58.79,-1,0,12000,2003
서울특별시종로구,숭인동,(60-11),56.55,2,0,20500,2014
서울특별시종로구,숭인동,숭인제일빌라,49.63,4,0,22000,2012
서울특별시종로구,숭인동,필립하우스,41.97,5,0,32000,2016
서울특별시종로구,숭인동,로코코다움,27.97,4,0,22800,2018
서울특별시종로구,숭인동,로하스빌12차,43.72,2,0,32000,2019
서울특별시종로구,숭인동,대경빌라,82.68,2,40,14000,2003
서울특별시종로구,숭인동,(893-0),41.06,1,60,2000,2000
서울특별시종로구,숭인동,(181-117),51.67,2,35,13000,1996
서울특별시종로구,숭인동,그레이스탑,14.76,8,40,4000,2013
서울특별시종로구,숭인동,숭인빌라나동,54.27,1,51,2000,1987
서울특별시종로구,숭인동,사랑빌라,59.76,1,35,2000,2004
서울특별시종로구,숭인동,(507-0),45.86,4,50,1000,1995
서울특별시종로구,숭인동,(72-203),43.24,1,0,15700,2006
서울특별시종로구,숭인동,늘푸른빌라,65.21,2,3,22000,2004
서울특별시종로구,행촌동,(210-392),58.92,2,0,19000,1998
서울특별시종로구,행촌동,(210-392),58.92,2,0,19000,1998
서울특별시종로구,행촌동,(210-321),45.06,2,0,20000,2000
서울특별시종로구,행촌동,H.VILLE,27.96,3,32,5000,2000
서울특별시종로구,행촌동,삼성아트빌,43.43,2,0,20000,2001
서울특별시종로구,행촌동,힐탑빌라,59.87,2,0,20000,2001
서울특별시종로구,행촌동,(7-1),49.65,1,0,20000,1999
서울특별시종로구,행촌동,해오름아트빌,50.35,2,43,10000,2014
서울특별시종로구,구기동,청구빌라,84.72,2,0,45000,1997
서울특별시종로구,구기동,현대구기빌라,84.42,1,0,45000,1988
서울특별시종로구,구기동,현대구기빌라,84.42,3,0,54000,1988
서울특별시종로구,구기동,현대구기빌라,84.42,3,0,54000,1988
서울특별시종로구,구기동,현대구기빌라,84.42,1,0,45000,1988
서울특별시종로구,구기동,산성하이츠,84.51,3,100,33000,1991
서울특별시종로구,구기동,산성하이츠,84.51,3,100,33000,1991
서울특별시종로구,구기동,동익빌라,84.84,2,0,41000,1996
서울특별시종로구,구기동,천지인하우스(17-7),77.25,1,0,35000,2002
서울특별시종로구,구기동,구기탕춘대빌라,79.19,2,0,36000,2015
서울특별시종로구,구기동,쌍용더플래티넘종로구기동,82.2243,3,0,80000,2021
서울특별시종로구,평창동,럭키평창빌라,84.84,3,0,50000,1986
서울특별시종로구,평창동,"현대빌라(A,B동)",84.66,1,0,54500,1993
서울특별시종로구,평창동,엘림빌라,82.68,2,90,3000,1990
서울특별시종로구,평창동,엘림빌라,82.68,2,90,3000,1990
서울특별시종로구,평창동,현대하이츠빌라,159.51,2,0,63000,1986
서울특별시종로구,평창동,금강주택,84.95,2,0,60000,1992
서울특별시종로구,평창동,건우빌라B동,29.1,1,5,6500,1996
서울특별시종로구,평창동,로얄그린빌라,75.99,5,0,35000,2002
서울특별시종로구,평창동,동우빌라,78.75,2,0,42000,1996
서울특별시종로구,부암동,부암포레스트B,59.59,2,0,44600,2020
서울특별시종로구,부암동,유원빌라,235.34,2,0,92000,1992
서울특별시종로구,홍지동,금강빌라,75.6,1,0,20000,1995
서울특별시종로구,홍지동,상명하이츠빌라,98.98,1,0,22000,1985
서울특별시종로구,신영동,목화빌,99.41,2,0,33000,2002
서울특별시종로구,신영동,양지주택,42.6,2,20,12000,1997
서울특별시종로구,신영동,삼성중앙빌라,79.56,3,0,32000,1987
서울특별시종로구,신영동,"월드캐슬(3,5동)",120.18,3,80,75000,1995
서울특별시종로구,신영동,삼성중앙빌라,79.56,2,0,28300,1987
서울특별시종로구,신영동,진안빌라,92.07,1,0,8000,1990
서울특별시종로구,신영동,경남그린하우스,49.14,1,0,16800,1997
서울특별시종로구,무악동,(63-9),81.62,4,0,18500,1980
서울특별시종로구,무악동,(46-270),39.24,2,60,2000,1996
서울특별시종로구,무악동,무악복합상가,80.76,3,0,13500,1981
서울특별시종로구,무악동,(46-1517),46.35,3,53,2000,1995
서울특별시종로구,청운동,단독/다가구,33.18,0,0,12000,1991
